id,timestamp,author,likeCount,text
UgySidunfWNIB2ntA294AaABAg,1617235200,Saskara,0,"All Hail New Queen ! ! ! !
So, this is like g'bye green hair Rushia? T_T"
UgztnVVHcsmr8YcICU14AaABAg,1617235200,Lil' Bong-chan,1,"Rushia has gotten cuter, how's this possible?! The pink long hair was such a pleasant surprise. Bless our cute Rushi~"
Ugw3rAGOkyEpvB7myD14AaABAg,1617235200,謎の旅人X,0,反転体？
UgyTXgrs4oXzyOtXt4R4AaABAg,1617235200,Tom,0,"新衣装のるしあちゃんもかわいいが、緑髪のるしあちゃんもかわいいんだよなぁ
マジで板挟みだわ"
Ugw2t_RZV6-NrmwMABZ4AaABAg,1617235200,まちカド,55,"個人的に
髪色は変わらんでほしかった"
Ugw2t_RZV6-NrmwMABZ4AaABAg.9A0HBrO_H0z9Bln-R93zCJ,1617235200,安倍マリオ,1,夢村らむ 🥺？
Ugw2t_RZV6-NrmwMABZ4AaABAg.9A0HBrO_H0z9D95j8YDWTU,1617235200,焼きそば,1, @Luv🐧  ぴえんで当たってんの草
UgwyW-wRdi80D5Vabyl4AaABAg,1617235200,R1nNe,0,6:38からのBGMってなんて名前なんだろすごくいい！！
UgxF8c41lmgiiOOjN0x4AaABAg,1617235200,Kika Bm7,0,さいかわです！！
UgyZs7hgcByKljEFPcB4AaABAg,1617235200,Mr haze,0,its like the rushia anime had a time skip with the new look
UgypIfMtRoybO460fiB4AaABAg,1617235200,Arief 1998,0,Iwae!Witness our necromancer final form
UgwzFxVLfJ0mvV-KApB4AaABAg,1617235200,レッドカプセル,0,タイプチェンジみたいでカッコいい！
UgwnNSYzg8CcVqW0xRl4AaABAg,1617235200,Verchiel_,1,"What's the BGM?

Edit: BGM on her outfit reveal is 10°C しゃろう"
UgwnNSYzg8CcVqW0xRl4AaABAg.9A04vGmkid79AWLeiFu_Qu,1617235200,小法拉,0,Thank you soooooooo much !!! I've been looking for this bgm for a really long time.
UgxvSlK5ADngBjsTKtV4AaABAg,1617235200,ぺぷし,0,まさかの腹ペコやったんか！
UgyCJHADlPyExlcamR54AaABAg,1617235200,織田信長,1,スパチャの量がえぐいww
UgxJAjxKFT_MLtrMVaN4AaABAg,1617235200,ansorJK,0,"I think Rushia new model really fit for yandere mode, hahaha

She evolved now"
UgxwyZc7z7PEAxSirKZ4AaABAg,1617235200,Wuve Wuvum,10,": What? RUSHIA is evolving!
: RUSHIA evolved into MEGA RUSHIA

RUSHIA YOU SO DYNAMITE CUTE"
UgzLrGEP5bbuO2knQHd4AaABAg,1617235200,Melchizedek Phuah Siow Jin,1,私はあなたのために本当に幸せです...
UgzPsPQ0a62WzJr5yA54AaABAg,1617235200,JF,1,BGM ???? 6:38
UgzJsGR7jq6n5fPvIWV4AaABAg,1617235200,大草生太,0,ヤンデレに振り切ってて草
UgypjXRT4XJribY45oN4AaABAg,1617235200,RETOROMO,0,いつの間にこんなに成長して…
UgwRNtuSBtA4_A8yqrF4AaABAg,1617235200,๖ۣۜDEVIL With ๖ۣۜANGEL ๖ۣۜLove,0,48Mins so cute :V
UgxIPnngoK7gitkrECR4AaABAg,1617235200,オリヴィア,2,めちゃくちゃかわええやんけ...
UgzlrThWJY3uYDEvVWd4AaABAg,1617235200,C a,1,めちゃかわいい…メンバーになりたい
Ugw-l9qrsiphGqnucPB4AaABAg,1617235200,明太子唐揚げのり弁当,2,夜ノ姫って感じ。お仕えしたい。
UgyzeVvJg_G1lLXaYp54AaABAg,1617235200,LBJ,8,26:54 いつもの髪型だと色違いるしあみたいですこ
UgzDRYykTszQk8T4mmV4AaABAg,1617235200,マスカットミックス先輩,1,マンサーの姫
UgwdWA-_klxzKPwGAgZ4AaABAg,1617235200,CASUAL C0-0P,0,Omg shes so cute
UgyzWvsFdWHOPAvrG814AaABAg,1617235200,animan095,0,She becamed the goth loli necromancer princess girlfriend the world needed
UgzgxjXBLYHg9IHMSZ54AaABAg,1617235200,SEXY BOY,0,今まで押して無かった事を後悔する位カワイイ！
Ugz8AVuHHp1jArY6SMZ4AaABAg,1617235200,* roto*,0,賛否両論ありそうだけど、新衣装も髪色も髪型も似合っててかわいい
