id,timestamp,author,likeCount,text
Ugzgf_5Oui6toyVuKa54AaABAg,1643673600,天霆號 アーゼウス,0,なあにこれぇぇぇ....
Ugzvb9cuaz1KIorASDB4AaABAg,1643673600,Sweet Potato Dato,0,"Present Day.
Present Time.
HAHAHAHAHA!"
UgylCeN3NBsPHViBHUp4AaABAg,1643673600,ANTique 🔱,1,"The lore.
The possibilities..
I NEED ANSWERS!!"
UgxtaRLiPyX37IUfeZd4AaABAg,1643673600,レッドcpt,0,"Rushia : if you like other woman, I will...


34570 = goodbye"
UgxtaRLiPyX37IUfeZd4AaABAg.9WvhDGXLlzu9WzqTTrWD88,1643673600,Александр Абдулов,0,3 = sa 4 = yo 5 = ? 7 = na? 0 = ?
UgxtaRLiPyX37IUfeZd4AaABAg.9WvhDGXLlzu9WzsGtS2wUf,1643673600,レッドcpt,0,"@Александр Абдулов 
3 = sa, 4 = yo, 5 = o(u), 7 = na, 0 = ra

pronunciation in japanes,
3 = san, 4 = yon or shi, 5 = go, 7 = nana or shichi, 0 = zero or rei"
UgxtaRLiPyX37IUfeZd4AaABAg.9WvhDGXLlzu9X0rBvyBnIR,1643673600,Александр Абдулов,0," @レッドcpt  well, 5 is ""o"" , but why 0 is ra?"
UgxtaRLiPyX37IUfeZd4AaABAg.9WvhDGXLlzu9X0skJ5MaHx,1643673600,レッドcpt,0,"@Александр Абдулов 
Because ""0"" or ""6"" is the closest when ""ra"" is applied numerically."
UgxAGTASgtWEaAysz4x4AaABAg,1643673600,シュウヘイ,0,無線呼び出し（むせんよびだし）は、特定の手順によって、電波で小型受信機（通信機器）に合図を送るシステムである。主に連絡を取りたい相手の通信機器に情報を知らせるために用いる。日本ではポケットベル、または略してポケベルと呼ばれる。最盛期を迎えた1990年代（平成）の流行期には個人需要が高く、若者ユーザーからは更に省略され、ベルの愛称で呼ばれた。
UgwcmX-Er-dY01-7ALx4AaABAg,1643673600,Ahmya Ketsueki,1,"3 4 5 7 0

People who don't know: 😥
People who knew: 😏"
UgzpdqEFlQXuHICcGsJ4AaABAg,1643673600,Clipper Heaven (VTUBERS),0,Ok?
UgzuBx8JAhrBdpaBIcN4AaABAg,1643673600,Jeff,0,危
UgxFE0tysuvrgLFBJyh4AaABAg,1643673600,HoloDoogeA69,0,OH NO RUSHIA'S DOXXING ME
UgwXDXJDIRDqK0wdKLZ4AaABAg,1643673600,Bobong Leizi,0,"scary video
""ehehe"""
UgzjStTHiKoCAhJkS0t4AaABAg,1643673600,Chibi King,0,the influence of Haachama
Ugx-gNzy_gbfUevX2Il4AaABAg,1643673600,obj.071,0,i have one more number to guess
UgwUF64g2w27aoBO_-B4AaABAg,1643673600,Alt Dolphin,0,i entered this in as a sauce code. it was meh
UgzV-eJ2SmNMZbqZLLh4AaABAg,1643673600,Aqua💙,0,嘘をつかないで、それは素晴らしかった
UgyJ21W-ciqWGPvgLyJ4AaABAg,1643673600,1Keksdosen,0,omg the walls! They're getting closer! panic
UgyOXikOGDEnZaiCpIJ4AaABAg,1643673600,Miko Lotte,0,What's the 6th digit though?
UgxiLvoMpJOin8TWsTB4AaABAg,1643673600,Casey Morris,0,YAAAAAAAAA-BE!
UgxB1p4tJCZHvVaxWCl4AaABAg,1643673600,Alter Ego,0,Is that a sauce?? 👀
UgwlGw6KpQdFkJcksXR4AaABAg,1643673600,Luckchy,0,El título es el número de víctimas
Ugy5qSd8DgVscSkMdnN4AaABAg,1643673600,Just Some Weeb,0,Nice
UgwOROo-YFm64LsjPex4AaABAg,1643673600,Golden Helmet,0,Rushia gave us the sauce
UgzdYHnpXDUzPDihXk94AaABAg,1643673600,Cromeykinz,0,177013
UgzdYHnpXDUzPDihXk94AaABAg.9WupUu_jA_E9Wv-ANfvQJe,1643673600,Fang Li,0,no
UgzxFn2VkMKavPgX3X54AaABAg,1643673600,mensa犬助,0,３４５７０センチ... そう、それは、俺の首の長さだ！
UgxVko5uyrB4sGeFJxh4AaABAg,1643673600,"Joel Tan, Jr.",0,The numbers! What do they mean?!
Ugz0GqlzzjbVGmcjifx4AaABAg,1643673600,凪るみの,0,37564かと思った
UgwJ0Bu313CLhq2ZFZ54AaABAg,1643673600,Kimimaru Thy Pusher,0,"There's no way there's sumthin that's so cute in real life like this cutti-





""woah, where am I? Am I in heaven? Why is it blank? Well I'm ded anyways"""
UgwG3M3Jnt-feQkQBEZ4AaABAg,1643673600,サンシャインピーナッツ,1,なんで途中オナラしてるんですか
UgynI2jQbQ6tCAmdoix4AaABAg,1643673600,Seiso ch,0,"oh no, rushia sneezed again"
UgyqJuV6wvyZOG4jfsJ4AaABAg,1643673600,just call me (dot),0,Can anyone play this video back wards
Ugw57Tgqh420iijIJ654AaABAg,1643673600,"Nome [HoloFans Grave Digger, Desk-Kun Repair Shop]",0,"You call this cute
I call this comedy"
UgzSvCgATsrsGEtihzN4AaABAg,1643673600,Kukuh Pambudi,0,What the mean with that code ?
Ugzzg41iFToyOHJrBz94AaABAg,1643673600,Matthew Siahaan,0,thanks for the nuclear code
UgxwAYZ5LH2hGTLA5UR4AaABAg,1643673600,Harkov,0,"guy
it nuclear launch code"
UgyrcUcnZxfUcn5huzJ4AaABAg,1643673600,エーペ雑魚,0,おとなしさが初期るしで草
UgxeczQwUSgnFu09FAt4AaABAg,1643673600,aFloppyFish,1,"The numbers, mason! WHAT DO THEY MEAN?!"
UgxlAUXKhaX9QHvkDjZ4AaABAg,1643673600,Mark M,1,"Those are some interesting numbers
5 digits are mostly great works"
UgwfLeF0fo9x765j34J4AaABAg,1643673600,ThreeSidedDemo,0,Hachama inspired
Ugw9fTJBAD_TpJS3mbp4AaABAg,1643673600,Gawr Ascence,0,Is that I'm thinking?
UgzFbEkZt2q3sbp2ZNR4AaABAg,1643673600,Draco the shadowphoenix,0,"since when is hololive a horror agency? xD
where are all the idols i was promised? xD"
Ugy9rhyQ-9g2Py5LISV4AaABAg,1643673600,黑蚊子多,0,3 5 0
